# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 3745, 1700098674.6344967, 166.82099826426312, -77.87258617015365
20231116_S01_to_S02, 1, 3746, 1700098674.7347445, 166.82098594995765, -77.87258616497124
20231116_S01_to_S02, 1, 3747, 1700098674.834992, 166.8209736357108, -77.87258615978888
20231116_S01_to_S02, 1, 3748, 1700098674.9352505, 166.8209613200874, -77.87258615460591
20231116_S01_to_S02, 1, 3749, 1700098675.051111, 166.82094708795194, -77.87258614861639
20231116_S01_to_S02, 1, 3750, 1700098675.1513612, 166.8209347733536, -77.87258614343388
20231116_S01_to_S02, 1, 3751, 1700098675.2516077, 166.82092245922382, -77.87258613825155
20231116_S01_to_S02, 1, 3752, 1700098675.3518558, 166.82091014488904, -77.87258613306913
20231116_S01_to_S02, 1, 3753, 1700098675.452114, 166.8208978292949, -77.8725861278862
20231116_S01_to_S02, 1, 3754, 1700098675.5679765, 166.82088359692509, -77.87258612189657
20231116_S01_to_S02, 1, 3755, 1700098675.6682265, 166.82087128235594, -77.87258611671407
20231116_S01_to_S02, 1, 3756, 1700098675.7684743, 166.8208589680504, -77.87258611153167
20231116_S01_to_S02, 1, 3757, 1700098675.8687224, 166.8208466537155, -77.87258610634925
20231116_S01_to_S02, 1, 3758, 1700098675.9689746, 166.82083433888275, -77.87258610116663
20231116_S01_to_S02, 1, 3759, 1700098676.0692358, 166.82082202293708, -77.87258609598355
20231116_S01_to_S02, 1, 3760, 1700098676.185099, 166.82080779047922, -77.87258608999389
20231116_S01_to_S02, 1, 3761, 1700098676.2853491, 166.8207954758807, -77.87258608481136
20231116_S01_to_S02, 1, 3762, 1700098676.392101, 166.8207823626256, -77.87258607929272
20231116_S01_to_S02, 1, 3763, 1700098676.4923513, 166.82077004802704, -77.87258607411022
20231116_S01_to_S02, 1, 3764, 1700098676.5926, 166.82075773360413, -77.87258606892776
20231116_S01_to_S02, 1, 3765, 1700098676.6928651, 166.82074541718973, -77.87258606374446
20231116_S01_to_S02, 1, 3766, 1700098676.7931337, 166.82073310033599, -77.87258605856101
20231116_S01_to_S02, 1, 3767, 1700098676.8933942, 166.82072078447797, -77.87258605337796
20231116_S01_to_S02, 1, 3768, 1700098677.0092916, 166.82070654780256, -77.87258604738653
20231116_S01_to_S02, 1, 3769, 1700098677.1095395, 166.82069423349668, -77.87258604220412
20231116_S01_to_S02, 1, 3770, 1700098677.209786, 166.8206819193665, -77.8725860370218
20231116_S01_to_S02, 1, 3771, 1700098677.3100333, 166.82066960511912, -77.8725860318394
20231116_S01_to_S02, 1, 3772, 1700098677.410282, 166.8206572907253, -77.87258602665699
20231116_S01_to_S02, 1, 3773, 1700098677.5105407, 166.82064497507207, -77.87258602147402
20231116_S01_to_S02, 1, 3774, 1700098677.6264033, 166.82063074267234, -77.8725860154844
20231116_S01_to_S02, 1, 3775, 1700098677.7266498, 166.82061842854202, -77.87258601030207
20231116_S01_to_S02, 1, 3776, 1700098677.8268976, 166.82060611423583, -77.87258600511967
20231116_S01_to_S02, 1, 3777, 1700098677.9271467, 166.82059379978324, -77.8725859999372
20231116_S01_to_S02, 1, 3778, 1700098678.0273907, 166.82058148594564, -77.87258599475501
20231116_S01_to_S02, 1, 3779, 1700098678.127649, 166.82056917035078, -77.87258598957207
20231116_S01_to_S02, 1, 3780, 1700098678.2435105, 166.82055493809722, -77.87258598358252
20231116_S01_to_S02, 1, 3781, 1700098678.3437617, 166.82054262338085, -77.87258597839994
20231116_S01_to_S02, 1, 3782, 1700098678.4440088, 166.8205303091623, -77.87258597321758
20231116_S01_to_S02, 1, 3783, 1700098678.544256, 166.82051799494377, -77.87258596803522
20231116_S01_to_S02, 1, 3784, 1700098678.644515, 166.8205056792608, -77.87258596285224
20231116_S01_to_S02, 1, 3785, 1700098678.7603762, 166.8204914470362, -77.87258595686268
20231116_S01_to_S02, 1, 3786, 1700098678.8606236, 166.82047913278822, -77.87258595168032
20231116_S01_to_S02, 1, 3787, 1700098678.9608707, 166.82046681856949, -77.87258594649796
20231116_S01_to_S02, 1, 3788, 1700098679.0611193, 166.82045450417493, -77.87258594131553
20231116_S01_to_S02, 1, 3789, 1700098679.1613648, 166.82044219016103, -77.87258593613325
20231116_S01_to_S02, 1, 3790, 1700098679.2616227, 166.8204298746242, -77.87258593095032
20231116_S01_to_S02, 1, 3791, 1700098679.3774848, 166.82041564228214, -77.87258592496075
20231116_S01_to_S02, 1, 3792, 1700098679.4777343, 166.82040332777024, -77.87258591977826
20231116_S01_to_S02, 1, 3793, 1700098679.577985, 166.82039101311184, -77.87258591459573
20231116_S01_to_S02, 1, 3794, 1700098679.6782331, 166.82037869877553, -77.87258590941332
20231116_S01_to_S02, 1, 3795, 1700098679.7784822, 166.82036638432203, -77.87258590423085
20231116_S01_to_S02, 1, 3796, 1700098679.8787344, 166.8203540694877, -77.87258589904822
20231116_S01_to_S02, 1, 3797, 1700098679.9946096, 166.82033983553447, -77.87258589305794
20231116_S01_to_S02, 1, 3798, 1700098680.0948598, 166.82032752093443, -77.87258588787545
20231116_S01_to_S02, 1, 3799, 1700098680.2016125, 166.82031440758996, -77.87258588235677
20231116_S01_to_S02, 1, 3800, 1700098680.3018615, 166.82030209313655, -77.87258587717432
20231116_S01_to_S02, 1, 3801, 1700098680.4021275, 166.820289776604, -77.87258587199099
20231116_S01_to_S02, 1, 3802, 1700098680.5024066, 166.8202774584608, -77.87258586680696
20231116_S01_to_S02, 1, 3803, 1700098680.6026607, 166.8202651433931, -77.87258586162426
20231116_S01_to_S02, 1, 3804, 1700098680.7029214, 166.82025282750567, -77.87258585644118
20231116_S01_to_S02, 1, 3805, 1700098680.8188024, 166.82023859285147, -77.8725858504506
20231116_S01_to_S02, 1, 3806, 1700098680.9190502, 166.82022627854641, -77.8725858452682
20231116_S01_to_S02, 1, 3807, 1700098681.0192964, 166.82021396444688, -77.87258584008589
20231116_S01_to_S02, 1, 3808, 1700098681.119544, 166.8202016501719, -77.87258583490352
20231116_S01_to_S02, 1, 3809, 1700098681.2197948, 166.82018933551646, -77.87258582972095
20231116_S01_to_S02, 1, 3810, 1700098681.3200493, 166.8201770203926, -77.87258582453822
20231116_S01_to_S02, 1, 3811, 1700098681.4359102, 166.8201627882005, -77.87258581854866
20231116_S01_to_S02, 1, 3812, 1700098681.5361588, 166.82015047380884, -77.87258581336623
20231116_S01_to_S02, 1, 3813, 1700098681.6364067, 166.82013815950492, -77.87258580818381
20231116_S01_to_S02, 1, 3814, 1700098681.736654, 166.82012584525935, -77.87258580300143
20231116_S01_to_S02, 1, 3815, 1700098681.8369133, 166.82011352954913, -77.87258579781843
20231116_S01_to_S02, 1, 3816, 1700098681.952775, 166.82009929726806, -77.87258579182888
20231116_S01_to_S02, 1, 3817, 1700098682.0530236, 166.82008698287495, -77.87258578664644
20231116_S01_to_S02, 1, 3818, 1700098682.1532707, 166.8200746686573, -77.87258578146408
20231116_S01_to_S02, 1, 3819, 1700098682.253518, 166.82006235440997, -77.8725857762817
20231116_S01_to_S02, 1, 3820, 1700098682.353766, 166.8200500401037, -77.8725857710993
20231116_S01_to_S02, 1, 3821, 1700098682.4540257, 166.8200377243328, -77.87258576591627
20231116_S01_to_S02, 1, 3822, 1700098682.5698886, 166.82002349190276, -77.87258575992666
20231116_S01_to_S02, 1, 3823, 1700098682.670136, 166.820011177654, -77.87258575474426
20231116_S01_to_S02, 1, 3824, 1700098682.770384, 166.81999886331715, -77.87258574956186
20231116_S01_to_S02, 1, 3825, 1700098682.8706312, 166.81998654909717, -77.87258574437949
20231116_S01_to_S02, 1, 3826, 1700098682.9708781, 166.81997423490617, -77.87258573919713
20231116_S01_to_S02, 1, 3827, 1700098683.0711377, 166.81996191916278, -77.87258573401414
20231116_S01_to_S02, 1, 3828, 1700098683.187, 166.81994768678956, -77.87258572802453
20231116_S01_to_S02, 1, 3829, 1700098683.2872486, 166.8199353723932, -77.87258572284209
20231116_S01_to_S02, 1, 3830, 1700098683.387497, 166.81992305802615, -77.87258571765967
20231116_S01_to_S02, 1, 3831, 1700098683.4877458, 166.81991074360062, -77.87258571247723
20231116_S01_to_S02, 1, 3832, 1700098683.5880075, 166.81989842759376, -77.87258570729414
20231116_S01_to_S02, 1, 3833, 1700098683.70387, 166.81988419519183, -77.8725857013045
20231116_S01_to_S02, 1, 3834, 1700098683.8041196, 166.81987188067922, -77.87258569612202
20231116_S01_to_S02, 1, 3835, 1700098683.904371, 166.8198595659327, -77.87258569093942
20231116_S01_to_S02, 1, 3836, 1700098684.0111241, 166.81984645253004, -77.87258568542072
20231116_S01_to_S02, 1, 3837, 1700098684.1113741, 166.81983413796024, -77.8725856802382
20231116_S01_to_S02, 1, 3838, 1700098684.2116408, 166.819821821341, -77.87258567505485
20231116_S01_to_S02, 1, 3839, 1700098684.3119059, 166.81980950492726, -77.87258566987155
20231116_S01_to_S02, 1, 3840, 1700098684.412155, 166.81979719047615, -77.87258566468907
20231116_S01_to_S02, 1, 3841, 1700098684.5124135, 166.81978487485398, -77.87258565950613
20231116_S01_to_S02, 1, 3842, 1700098684.6282954, 166.81977064008436, -77.87258565351551
20231116_S01_to_S02, 1, 3843, 1700098684.728542, 166.8197583259269, -77.87258564833317
20231116_S01_to_S02, 1, 3844, 1700098684.82879, 166.8197460116231, -77.87258564315077
20231116_S01_to_S02, 1, 3845, 1700098684.929038, 166.81973369728996, -77.87258563796834
20231116_S01_to_S02, 1, 3846, 1700098685.0292962, 166.81972138172674, -77.87258563278543
20231116_S01_to_S02, 1, 3847, 1700098685.1451602, 166.81970714915357, -77.87258562679573
20231116_S01_to_S02, 1, 3848, 1700098685.2454057, 166.81969483514217, -77.87258562161344
20231116_S01_to_S02, 1, 3849, 1700098685.345655, 166.81968252066198, -77.87258561643095
20231116_S01_to_S02, 1, 3850, 1700098685.4459035, 166.8196702062694, -77.87258561124852
20231116_S01_to_S02, 1, 3851, 1700098685.5461524, 166.8196578918472, -77.87258560606608
20231116_S01_to_S02, 1, 3852, 1700098685.6464112, 166.8196455761946, -77.87258560088311
20231116_S01_to_S02, 1, 3853, 1700098685.7622716, 166.81963134405873, -77.87258559489362
20231116_S01_to_S02, 1, 3854, 1700098685.8625195, 166.81961902975235, -77.8725855897112
20231116_S01_to_S02, 1, 3855, 1700098685.9627686, 166.8196067152991, -77.87258558452875
20231116_S01_to_S02, 1, 3856, 1700098686.0630157, 166.81959440107977, -77.87258557934636
20231116_S01_to_S02, 1, 3857, 1700098686.163263, 166.8195820868308, -77.87258557416399
20231116_S01_to_S02, 1, 3858, 1700098686.2635224, 166.81956977111727, -77.872585568981
20231116_S01_to_S02, 1, 3859, 1700098686.3793843, 166.8195555388033, -77.87258556299143
20231116_S01_to_S02, 1, 3860, 1700098686.4796329, 166.81954322440743, -77.87258555780899
20231116_S01_to_S02, 1, 3861, 1700098686.5798826, 166.81953090986514, -77.87258555262649
20231116_S01_to_S02, 1, 3862, 1700098686.6801314, 166.8195185954401, -77.87258554744405
20231116_S01_to_S02, 1, 3863, 1700098686.7803886, 166.81950627999018, -77.87258554226116
20231116_S01_to_S02, 1, 3864, 1700098686.896251, 166.81949204761816, -77.87258553627156
20231116_S01_to_S02, 1, 3865, 1700098686.9964998, 166.81947973319387, -77.87258553108911
20231116_S01_to_S02, 1, 3866, 1700098687.096747, 166.8194674189749, -77.87258552590674
20231116_S01_to_S02, 1, 3867, 1700098687.196996, 166.81945510452186, -77.87258552072427
20231116_S01_to_S02, 1, 3868, 1700098687.2972448, 166.8194427900984, -77.87258551554181
20231116_S01_to_S02, 1, 3869, 1700098687.3975046, 166.81943047432802, -77.87258551035883
20231116_S01_to_S02, 1, 3870, 1700098687.5133674, 166.81941624189915, -77.87258550436917
20231116_S01_to_S02, 1, 3871, 1700098687.6136174, 166.81940392732997, -77.87258549918667
20231116_S01_to_S02, 1, 3872, 1700098687.7203717, 166.8193908137823, -77.87258549366791
20231116_S01_to_S02, 1, 3873, 1700098687.8206215, 166.8193784992427, -77.87258548848541
20231116_S01_to_S02, 1, 3874, 1700098687.9208696, 166.81936618490835, -77.87258548330301
20231116_S01_to_S02, 1, 3875, 1700098688.0211341, 166.81935386855324, -77.87258547811973
20231116_S01_to_S02, 1, 3876, 1700098688.1213982, 166.8193415522569, -77.8725854729365
20231116_S01_to_S02, 1, 3877, 1700098688.2216558, 166.8193292367513, -77.87258546775358
20231116_S01_to_S02, 1, 3878, 1700098688.3375516, 166.81931500028207, -77.87258546176224
20231116_S01_to_S02, 1, 3879, 1700098688.4377992, 166.81930268600664, -77.87258545657987
20231116_S01_to_S02, 1, 3880, 1700098688.5380495, 166.81929037140893, -77.87258545139736
20231116_S01_to_S02, 1, 3881, 1700098688.6382983, 166.81927805698686, -77.8725854462149
20231116_S01_to_S02, 1, 3882, 1700098688.738546, 166.8192657427111, -77.87258544103251
20231116_S01_to_S02, 1, 3883, 1700098688.8388054, 166.8192534269709, -77.87258543584952
20231116_S01_to_S02, 1, 3884, 1700098688.9546676, 166.81923919463048, -77.8725854298599
20231116_S01_to_S02, 1, 3885, 1700098689.054916, 166.81922688026634, -77.87258542467748
20231116_S01_to_S02, 1, 3886, 1700098689.1551638, 166.81921456596044, -77.87258541949507
20231116_S01_to_S02, 1, 3887, 1700098689.2554107, 166.81920225177154, -77.87258541431272
20231116_S01_to_S02, 1, 3888, 1700098689.3556592, 166.81918993737727, -77.87258540913027
20231116_S01_to_S02, 1, 3889, 1700098689.455918, 166.81917762172353, -77.8725854039473
20231116_S01_to_S02, 1, 3890, 1700098689.57178, 166.81916338941087, -77.87258539795774
20231116_S01_to_S02, 1, 3891, 1700098689.672028, 166.81915107507464, -77.8725853927753
20231116_S01_to_S02, 1, 3892, 1700098689.7722743, 166.81913876097258, -77.87258538759299
20231116_S01_to_S02, 1, 3893, 1700098689.8725214, 166.8191264467533, -77.87258538241062
20231116_S01_to_S02, 1, 3894, 1700098689.9727705, 166.81911413229963, -77.87258537722816
20231116_S01_to_S02, 1, 3895, 1700098690.0886421, 166.81909989878562, -77.8725853712381
20231116_S01_to_S02, 1, 3896, 1700098690.1888895, 166.819087584537, -77.87258536605572
20231116_S01_to_S02, 1, 3897, 1700098690.2891371, 166.81907527025913, -77.87258536087332
20231116_S01_to_S02, 1, 3898, 1700098690.3893845, 166.81906295601078, -77.87258535569094
20231116_S01_to_S02, 1, 3899, 1700098690.4896326, 166.8190506416747, -77.87258535050852
20231116_S01_to_S02, 1, 3900, 1700098690.5898917, 166.81903832599178, -77.87258534532556
20231116_S01_to_S02, 1, 3901, 1700098690.7057574, 166.8190240932112, -77.87258533933577
20231116_S01_to_S02, 1, 3902, 1700098690.8060064, 166.81901177875903, -77.87258533415331
20231116_S01_to_S02, 1, 3903, 1700098690.9062548, 166.8189994643951, -77.87258532897089
20231116_S01_to_S02, 1, 3904, 1700098691.0065036, 166.81898714997308, -77.87258532378843
20231116_S01_to_S02, 1, 3905, 1700098691.106753, 166.81897483546345, -77.87258531860594
20231116_S01_to_S02, 1, 3906, 1700098691.2070136, 166.81896251960674, -77.87258531342289
20231116_S01_to_S02, 1, 3907, 1700098691.322876, 166.81894828723824, -77.87258530743328
20231116_S01_to_S02, 1, 3908, 1700098691.4231262, 166.8189359726409, -77.87258530225076
20231116_S01_to_S02, 1, 3909, 1700098691.5298786, 166.81892285932835, -77.8725852967321
20231116_S01_to_S02, 1, 3910, 1700098691.6301284, 166.81891054478916, -77.87258529154961
20231116_S01_to_S02, 1, 3911, 1700098691.7303946, 166.81889822822876, -77.87258528636625
20231116_S01_to_S02, 1, 3912, 1700098691.8306608, 166.81888591166782, -77.8725852811829
20231116_S01_to_S02, 1, 3913, 1700098691.930909, 166.81887359733224, -77.8725852760005
20231116_S01_to_S02, 1, 3914, 1700098692.0311677, 166.81886128167807, -77.87258527081752
20231116_S01_to_S02, 1, 3915, 1700098692.147067, 166.8188470447666, -77.87258526482599
20231116_S01_to_S02, 1, 3916, 1700098692.247313, 166.81883473069314, -77.87258525964371
20231116_S01_to_S02, 1, 3917, 1700098692.3475602, 166.81882241647295, -77.87258525446136
20231116_S01_to_S02, 1, 3918, 1700098692.4478078, 166.81881010219405, -77.87258524927896
20231116_S01_to_S02, 1, 3919, 1700098692.5480664, 166.8187977865678, -77.872585244096
20231116_S01_to_S02, 1, 3920, 1700098692.6639285, 166.81878355422415, -77.87258523810641
20231116_S01_to_S02, 1, 3921, 1700098692.7641773, 166.81877123979885, -77.87258523292397
20231116_S01_to_S02, 1, 3922, 1700098692.8644238, 166.81875892566666, -77.87258522774164
20231116_S01_to_S02, 1, 3923, 1700098692.964672, 166.8187466113004, -77.87258522255921
20231116_S01_to_S02, 1, 3924, 1700098693.06492, 166.81873429699297, -77.8725852173768
20231116_S01_to_S02, 1, 3925, 1700098693.1651778, 166.81872198145584, -77.8725852121939
20231116_S01_to_S02, 1, 3926, 1700098693.2810397, 166.81870774914304, -77.87258520620432
20231116_S01_to_S02, 1, 3927, 1700098693.3812864, 166.81869543498286, -77.87258520102195
20231116_S01_to_S02, 1, 3928, 1700098693.481535, 166.81868312058862, -77.87258519583953
20231116_S01_to_S02, 1, 3929, 1700098693.581782, 166.81867080637033, -77.87258519065716
20231116_S01_to_S02, 1, 3930, 1700098693.6820304, 166.81865849200582, -77.87258518547475
20231116_S01_to_S02, 1, 3931, 1700098693.7822783, 166.81864617770003, -77.87258518029233
20231116_S01_to_S02, 1, 3932, 1700098693.8981493, 166.81863194427584, -77.87258517430227
20231116_S01_to_S02, 1, 3933, 1700098693.998397, 166.8186196299705, -77.87258516911989
20231116_S01_to_S02, 1, 3934, 1700098694.0986438, 166.81860731581173, -77.87258516393754
20231116_S01_to_S02, 1, 3935, 1700098694.1988919, 166.81859500147738, -77.87258515875513
20231116_S01_to_S02, 1, 3936, 1700098694.2991517, 166.818582685708, -77.8725851535721
20231116_S01_to_S02, 1, 3937, 1700098694.415015, 166.81856845322167, -77.87258514758243
20231116_S01_to_S02, 1, 3938, 1700098694.5152633, 166.81855613885804, -77.8725851424
20231116_S01_to_S02, 1, 3939, 1700098694.615513, 166.8185438243186, -77.87258513721753
20231116_S01_to_S02, 1, 3940, 1700098694.7157626, 166.81853150980808, -77.87258513203503
20231116_S01_to_S02, 1, 3941, 1700098694.8160229, 166.8185191939794, -77.87258512685199
20231116_S01_to_S02, 1, 3942, 1700098694.9318855, 166.8185049615796, -77.87258512086237
20231116_S01_to_S02, 1, 3943, 1700098695.0321357, 166.8184926469802, -77.87258511567987
20231116_S01_to_S02, 1, 3944, 1700098695.132385, 166.81848033249773, -77.87258511049738
20231116_S01_to_S02, 1, 3945, 1700098695.239136, 166.81846721935844, -77.8725851049788
20231116_S01_to_S02, 1, 3946, 1700098695.3393848, 166.8184549049342, -77.87258509979634
20231116_S01_to_S02, 1, 3947, 1700098695.4396493, 166.81844258857706, -77.87258509461309
20231116_S01_to_S02, 1, 3948, 1700098695.5399168, 166.81843027186846, -77.87258508942966
20231116_S01_to_S02, 1, 3949, 1700098695.6401644, 166.8184179575908, -77.87258508424728
20231116_S01_to_S02, 1, 3950, 1700098695.7404232, 166.81840564193695, -77.87258507906431
20231116_S01_to_S02, 1, 3951, 1700098695.8563206, 166.81839140526088, -77.87258507307287
20231116_S01_to_S02, 1, 3952, 1700098695.9565687, 166.81837909092556, -77.87258506789045
20231116_S01_to_S02, 1, 3953, 1700098696.0568166, 166.81836677661983, -77.87258506270805
20231116_S01_to_S02, 1, 3954, 1700098696.157063, 166.81835446249008, -77.87258505752573
20231116_S01_to_S02, 1, 3955, 1700098696.2573211, 166.8183421469255, -77.87258505234281
20231116_S01_to_S02, 1, 3956, 1700098696.373183, 166.81832791461477, -77.87258504635324
20231116_S01_to_S02, 1, 3957, 1700098696.4734302, 166.8183156003977, -77.87258504117085
20231116_S01_to_S02, 1, 3958, 1700098696.573678, 166.81830328609288, -77.87258503598845
20231116_S01_to_S02, 1, 3959, 1700098696.673925, 166.81829097190527, -77.8725850308061
20231116_S01_to_S02, 1, 3960, 1700098696.774173, 166.8182786575712, -77.87258502562372
20231116_S01_to_S02, 1, 3961, 1700098696.8744333, 166.81826634174342, -77.87258502044065
20231116_S01_to_S02, 1, 3962, 1700098696.990296, 166.81825210934505, -77.87258501445105
20231116_S01_to_S02, 1, 3963, 1700098697.0905437, 166.81823979504003, -77.87258500926863
20231116_S01_to_S02, 1, 3964, 1700098697.1907914, 166.81822748076425, -77.87258500408626
20231116_S01_to_S02, 1, 3965, 1700098697.291038, 166.81821516660548, -77.87258499890392
20231116_S01_to_S02, 1, 3966, 1700098697.391287, 166.81820285215363, -77.87258499372145
20231116_S01_to_S02, 1, 3967, 1700098697.4915454, 166.8181905365595, -77.87258498853849
20231116_S01_to_S02, 1, 3968, 1700098697.6074095, 166.81817630398447, -77.8725849825488
20231116_S01_to_S02, 1, 3969, 1700098697.7076573, 166.81816398967862, -77.87258497736642
20231116_S01_to_S02, 1, 3970, 1700098697.8079045, 166.81815167546034, -77.87258497218404
20231116_S01_to_S02, 1, 3971, 1700098697.9081528, 166.8181393610955, -77.8725849670016
20231116_S01_to_S02, 1, 3972, 1700098698.008413, 166.818127045266, -77.87258496181857
20231116_S01_to_S02, 1, 3973, 1700098698.1242754, 166.81811281289487, -77.87258495582896
20231116_S01_to_S02, 1, 3974, 1700098698.224524, 166.81810049850029, -77.87258495064653
20231116_S01_to_S02, 1, 3975, 1700098698.3247721, 166.8180881841642, -77.8725849454641
20231116_S01_to_S02, 1, 3976, 1700098698.4250212, 166.8180758697111, -77.87258494028167
20231116_S01_to_S02, 1, 3977, 1700098698.5252705, 166.81806355522866, -77.87258493509917
20231116_S01_to_S02, 1, 3978, 1700098698.625532, 166.81805123925272, -77.87258492991607
20231116_S01_to_S02, 1, 3979, 1700098698.7413957, 166.81803700670628, -77.8725849239264
20231116_S01_to_S02, 1, 3980, 1700098698.8416464, 166.81802469204874, -77.87258491874385
20231116_S01_to_S02, 1, 3981, 1700098698.9484003, 166.81801157855918, -77.87258491322511
20231116_S01_to_S02, 1, 3982, 1700098699.0486493, 166.8179992641073, -77.87258490804265
20231116_S01_to_S02, 1, 3983, 1700098699.148897, 166.81798694983152, -77.87258490286027
20231116_S01_to_S02, 1, 3984, 1700098699.2491627, 166.8179746333303, -77.87258489767693
20231116_S01_to_S02, 1, 3985, 1700098699.3494291, 166.8179623167413, -77.87258489249358
20231116_S01_to_S02, 1, 3986, 1700098699.4496875, 166.81795000114806, -77.87258488731062
20231116_S01_to_S02, 1, 3987, 1700098699.5655873, 166.81793576418096, -77.87258488131906
20231116_S01_to_S02, 1, 3988, 1700098699.6658347, 166.81792344993423, -77.8725848761367
20231116_S01_to_S02, 1, 3989, 1700098699.766082, 166.81791113568676, -77.87258487095431
20231116_S01_to_S02, 1, 3990, 1700098699.8663306, 166.81789882129206, -77.87258486577188
20231116_S01_to_S02, 1, 3991, 1700098699.9665782, 166.81788650701353, -77.87258486058948
20231116_S01_to_S02, 1, 3992, 1700098700.066839, 166.8178741911235, -77.87258485540642
20231116_S01_to_S02, 1, 3993, 1700098700.1826987, 166.81785995907165, -77.87258484941695
20231116_S01_to_S02, 1, 3994, 1700098700.2829466, 166.8178476447622, -77.87258484423455
20231116_S01_to_S02, 1, 3995, 1700098700.3831933, 166.81783533059902, -77.87258483905221
20231116_S01_to_S02, 1, 3996, 1700098700.4834402, 166.81782301640672, -77.87258483386987
20231116_S01_to_S02, 1, 3997, 1700098700.5836906, 166.8178107017754, -77.87258482868732
20231116_S01_to_S02, 1, 3998, 1700098700.6839461, 166.81779838652957, -77.87258482350454
20231116_S01_to_S02, 1, 3999, 1700098700.7998073, 166.81778415430347, -77.872584817515
20231116_S01_to_S02, 1, 4000, 1700098700.9000535, 166.81777184020163, -77.87258481233268
20231116_S01_to_S02, 1, 4001, 1700098701.0003035, 166.81775952563208, -77.87258480715015
20231116_S01_to_S02, 1, 4002, 1700098701.1005511, 166.81774721135625, -77.87258480196778
20231116_S01_to_S02, 1, 4003, 1700098701.2008073, 166.81773489602665, -77.87258479678495
20231116_S01_to_S02, 1, 4004, 1700098701.316668, 166.8177206638634, -77.87258479079543
20231116_S01_to_S02, 1, 4005, 1700098701.416915, 166.81770834967665, -77.87258478561304
20231116_S01_to_S02, 1, 4006, 1700098701.5171645, 166.81769603516778, -77.87258478043057
20231116_S01_to_S02, 1, 4007, 1700098701.6174104, 166.81768372109815, -77.87258477524827
20231116_S01_to_S02, 1, 4008, 1700098701.7176576, 166.81767140688174, -77.8725847700659
20231116_S01_to_S02, 1, 4009, 1700098701.8179169, 166.81765909117132, -77.87258476488292
20231116_S01_to_S02, 1, 4010, 1700098701.9337783, 166.8176448589188, -77.87258475889335
20231116_S01_to_S02, 1, 4011, 1700098702.0340297, 166.81763254417353, -77.8725847537108
20231116_S01_to_S02, 1, 4012, 1700098702.1342778, 166.8176202298378, -77.87258474852838
20231116_S01_to_S02, 1, 4013, 1700098702.2345257, 166.81760791553089, -77.87258474334597
20231116_S01_to_S02, 1, 4014, 1700098702.3347754, 166.81759560098948, -77.87258473816345
20231116_S01_to_S02, 1, 4015, 1700098702.450649, 166.81758136724113, -77.87258473217328
20231116_S01_to_S02, 1, 4016, 1700098702.5508986, 166.81756905272877, -77.8725847269908
20231116_S01_to_S02, 1, 4017, 1700098702.6511483, 166.81755673818716, -77.8725847218083
20231116_S01_to_S02, 1, 4018, 1700098702.7579014, 166.81754362478407, -77.8725847162896
20231116_S01_to_S02, 1, 4019, 1700098702.8581502, 166.81753131036007, -77.87258471110714
20231116_S01_to_S02, 1, 4020, 1700098702.958415, 166.81751899397412, -77.87258470592388
20231116_S01_to_S02, 1, 4021, 1700098703.0586805, 166.81750667750063, -77.87258470074056
20231116_S01_to_S02, 1, 4022, 1700098703.158938, 166.81749436202318, -77.87258469555768
20231116_S01_to_S02, 1, 4023, 1700098703.2748344, 166.81748012546507, -77.87258468956628
20231116_S01_to_S02, 1, 4024, 1700098703.375082, 166.81746781118883, -77.87258468438392
20231116_S01_to_S02, 1, 4025, 1700098703.4753304, 166.8174554968249, -77.87258467920147
20231116_S01_to_S02, 1, 4026, 1700098703.575581, 166.81744318216823, -77.87258467401894
20231116_S01_to_S02, 1, 4027, 1700098703.6758275, 166.81743086803883, -77.8725846688366
20231116_S01_to_S02, 1, 4028, 1700098703.7760859, 166.81741855244508, -77.87258466365364
20231116_S01_to_S02, 1, 4029, 1700098703.8919485, 166.81740432004653, -77.87258465766404
20231116_S01_to_S02, 1, 4030, 1700098703.992196, 166.81739200577073, -77.87258465248165
20231116_S01_to_S02, 1, 4031, 1700098704.0924442, 166.81737969143632, -77.87258464729925
20231116_S01_to_S02, 1, 4032, 1700098704.192694, 166.81736737689675, -77.87258464211673
20231116_S01_to_S02, 1, 4033, 1700098704.2929428, 166.8173550624743, -77.87258463693429
20231116_S01_to_S02, 1, 4034, 1700098704.3931928, 166.81734274790526, -77.87258463175179
20231116_S01_to_S02, 1, 4035, 1700098704.5090601, 166.81732851492026, -77.87258462576193
20231116_S01_to_S02, 1, 4036, 1700098704.6093075, 166.81731620067293, -77.87258462057954
20231116_S01_to_S02, 1, 4037, 1700098704.7095556, 166.81730388633753, -77.87258461539713
20231116_S01_to_S02, 1, 4038, 1700098704.8098042, 166.8172915719433, -77.87258461021469
20231116_S01_to_S02, 1, 4039, 1700098704.9100502, 166.81727925787098, -77.87258460503239
20231116_S01_to_S02, 1, 4040, 1700098705.0259233, 166.8172650241816, -77.87258459904223
20231116_S01_to_S02, 1, 4041, 1700098705.1261752, 166.81725270937653, -77.87258459385961
20231116_S01_to_S02, 1, 4042, 1700098705.2264237, 166.81724039498133, -77.87258458867717
